,timestamp,fundingRate,index,id
22155,1716797689,1774050000569434,579433,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579433
22156,1716797817,1775793116536268,579434,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579434
22157,1716797927,1777291106820266,579435,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579435
22158,1716797979,1777999247681792,579436,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579436
22159,1716797979,1777999247681792,579437,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579437
22160,1716797985,1778080956242737,579438,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579438
22161,1716798323,1779656307259325,579439,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579439
22162,1716798329,1779684272070270,579440,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579440
22163,1716798407,1780088439612559,579441,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579441
22164,1716798473,1780430427532957,579442,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579442
22165,1716798669,1781446028023838,579443,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579443
22166,1716798675,1781477117834783,579444,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579444
22167,1716798735,1781785203462346,579445,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579445
22168,1716798785,1782041941485315,579446,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579446
22169,1716798785,1782041941485315,579447,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579447
22170,1716798791,1782072750048071,579448,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579448
22171,1716798799,1782113744798412,579449,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579449
22172,1716798961,1782943888492832,579450,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579450
22173,1716799065,1783476820247274,579451,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579451
22174,1716799279,1784573429818915,579452,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579452
22175,1716799917,1787842761158670,579453,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579453
22176,1716799917,1787842761158670,579454,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579454
22177,1716799923,1787873507221426,579455,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579455
22178,1716800919,1792772966138974,579456,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579456
22179,1716800949,1792920540202755,579457,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579457
22180,1716800957,1792959893286430,579458,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579458
22181,1716801109,1793707601876256,579459,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579459
22182,1716801759,1796905039924856,579460,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579460
22183,1716802297,1799551534802005,579461,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579461
22184,1716802553,1800810833479607,579462,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579462
22185,1716802853,1802286574117422,579463,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579463
22186,1716802877,1802404633368447,579464,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579464
22187,1716802897,1802503016077634,579465,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579465
22188,1716802963,1802827679017953,579466,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579466
22189,1716802981,1802916223456221,579467,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579467
22190,1716802983,1802926061727139,579468,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579468
22191,1716803003,1803024444436326,579469,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579469
22192,1716803025,1803132665416432,579470,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579470
22193,1716803051,1803260562938376,579471,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579471
22194,1716803063,1803319592563888,579472,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579472
22195,1716803097,1803486843169507,579473,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579473
22196,1716803101,1803506519711344,579474,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579474
22197,1716803115,1803578679820471,579475,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579475
22198,1716803215,1804094109171378,579476,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579476
22199,1716803571,1805929037660610,579477,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579477
22200,1716803761,1806908353427335,579478,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579478
22201,1716803839,1807310388321043,579479,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579479
22202,1716804107,1808691738981476,579480,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579480
22203,1716804159,1808959762243948,579481,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579481
22204,1716804187,1809104082462202,579482,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579482
22205,1716804189,1809114391049220,579483,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579483
22206,1716804269,1809526734529946,579484,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579484
22207,1716804299,1809681363335218,579485,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579485
22208,1716804409,1810248335621216,579486,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579486
22209,1716804467,1810547284644742,579487,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579487
22210,1716804537,1810908085190377,579488,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579488
22211,1716804751,1812011104001320,579489,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579489
22212,1716805219,1814423313363569,579490,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579490
22213,1716805361,1815155223041858,579491,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579491
22214,1716805371,1815206765976948,579492,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579492
22215,1716805497,1815856206959092,579493,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579493
22216,1716805865,1817752986970433,579494,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579494
22217,1716805871,1817783912731487,579495,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579495
22218,1716805905,1817938905689962,579496,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579496
22219,1716805939,1818093898648437,579497,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579497
22220,1716805965,1818212422675506,579498,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579498
22221,1716806095,1818805042810853,579499,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579499
22222,1716806139,1819005621933585,579500,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579500
22223,1716806469,1820509965354081,579501,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579501
22224,1716806527,1820774365106774,579502,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579502
22225,1716807077,1823281604140934,579503,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579503
22226,1716807083,1823308955839488,579504,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579504
22227,1716807273,1824175092960379,579505,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579505
22228,1716807337,1824466844411626,579506,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579506
22229,1716807795,1826554690734617,579507,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579507
22230,1716807923,1827138193637112,579508,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579508
22231,1716807923,1827138193637112,579509,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579509
22232,1716807929,1827165545335666,579510,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579510
22233,1716807959,1827293915390938,579511,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579511
22234,1716808183,1828252411803638,579512,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579512
22235,1716808369,1829048306146326,579513,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579513
22236,1716808835,1831042321004890,579514,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579514
22237,1716809007,1831778309321785,579515,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579515
22238,1716809219,1832685457712376,579516,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579516
22239,1716809237,1832762479745539,579517,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579517
22240,1716809241,1832779595752908,579518,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579518
22241,1716809241,1832779595752908,579519,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579519
22242,1716809293,1833002193311665,579520,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579520
22243,1716809473,1833772723322749,579521,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579521
22244,1716809555,1834123742550020,579522,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579522
22245,1716809745,1834937079783942,579523,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579523
22246,1716809767,1835031255674185,579524,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579524
22247,1716809875,1835493573680835,579525,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579525
22248,1716809899,1835596311015646,579526,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579526
22249,1716810139,1836623684363759,579527,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579527
22250,1716810277,1837214424038923,579528,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579528
22251,1716810341,1837488390265086,579529,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579529
22252,1716810405,1837762356491249,579530,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579530
22253,1716810639,1838764045505659,579531,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579531
22254,1716810851,1839671558629825,579532,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579532
22255,1716810949,1840091069413637,579533,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579533
22256,1716811097,1840724616311640,579534,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579534
22257,1716811197,1841152688540020,579535,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579535
22258,1716811241,1841341040320507,579536,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579536
22259,1716811245,1841358163209642,579537,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579537
22260,1716811355,1841825374848360,579538,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579538
22261,1716812175,1845308225246079,579539,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579539
22262,1716812313,1845894363483743,579540,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579540
22263,1716812337,1845996300568554,579541,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579541
22264,1716813123,1849334740096124,579542,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579542
22265,1716813211,1849708509407098,579543,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579543
22266,1716813441,1850685406469872,579544,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579544
22267,1716813671,1851662303532646,579545,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579545
22268,1716813723,1851883167216403,579546,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579546
22269,1716813965,1852911032821583,579547,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579547
22270,1716814031,1853191359804814,579548,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579548
22271,1716814511,1855230101501040,579549,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579549
22272,1716814511,1855230101501040,579550,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579550
22273,1716814511,1855230101501040,579551,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579551
22274,1716814515,1855247091015175,579552,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579552
22275,1716814745,1856224733182116,579553,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579553
22276,1716814905,1856904832080858,579554,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579554
22277,1716814905,1856904832080858,579555,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579555
22278,1716814911,1856930335789560,579556,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579556
22279,1716814959,1857134209959182,579557,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579557
22280,1716815133,1857873253824063,579558,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579558
22281,1716815133,1857873253824063,579559,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579559
22282,1716815133,1857873253824063,579560,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579560
22283,1716815137,1857890243338198,579561,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579561
22284,1716815555,1861337120711161,579562,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579562
22285,1716815561,1861386597419863,579563,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579563
22286,1716815623,1861897772138958,579564,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579564
22287,1716815623,1861897772138958,579565,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579565
22288,1716815627,1861930751153093,579566,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579566
22289,1716815785,1863237074519744,579567,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579567
22290,1716815823,1863551253557293,579568,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579568
22291,1716815973,1864791433968670,579569,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579569
22292,1716816077,1865651292387225,579570,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579570
22293,1716816411,1868412760769893,579571,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579571
22294,1716816411,1868412760769893,579572,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579572
22295,1716816417,1868462367986348,579573,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579573
22296,1716816473,1868925545423262,579574,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579574
22297,1716817015,1873408441330540,579575,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579575
22298,1716817567,1877974047494410,579576,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579576
22299,1716817573,1878023673648365,579577,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579577
22300,1716817937,1884295160321642,579578,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579578
22301,1716817937,1884295160321642,579579,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579579
22302,1716817943,1884398536475597,579580,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579580
22303,1716818125,1887555247728902,579581,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579581
22304,1716818785,1899002662163964,579582,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579582
22305,1716818785,1899002662163964,579583,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579583
22306,1716818791,1899106729567919,579584,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579584
22307,1716819071,1903363445502491,579585,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579585
22308,1716819081,1903515471071582,579586,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579586
22309,1716819275,1906464767111964,579587,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579587
22310,1716819467,1909383658038527,579588,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579588
22311,1716819653,1912211333623635,579589,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579589
22312,1716819675,1912545789875637,579590,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579590
22313,1716819711,1913093081924367,579591,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579591
22314,1716819715,1913153892152003,579592,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579592
22315,1716819755,1913757386095037,579593,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579593
22316,1716819801,1914451404129526,579594,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579594
22317,1716819847,1915145422164015,579595,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579595
22318,1716819981,1917167126873179,579596,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579596
22319,1716820131,1919430229159556,579597,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579597
22320,1716820131,1919430229159556,579598,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579598
22321,1716820135,1919490578553859,579599,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579599
22322,1716820157,1919820715243361,579600,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579600
22323,1716820157,1919820715243361,579601,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579601
22324,1716820161,1919880740095997,579602,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579602
22325,1716820191,1920728524615772,579603,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579603
22326,1716820191,1920728524615772,579604,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579604
22327,1716820195,1920841562551742,579605,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579605
22328,1716820347,1926665882374818,579606,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579606
22329,1716820613,1936858442065201,579607,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579607
22330,1716820613,1936858442065201,579608,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579608
22331,1716820613,1936858442065201,579609,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579609
22332,1716820615,1936935077852346,579610,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579610
22333,1716820615,1936935077852346,579611,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579611
22334,1716820615,1936935077852346,579612,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579612
22335,1716820619,1937088349426637,579613,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579613
22336,1716820619,1937088349426637,579614,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579614
22337,1716820677,1939331766977486,579615,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579615
22338,1716820677,1939331766977486,579616,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579616
22339,1716820677,1939331766977486,579617,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579617
22340,1716820683,1939563844655160,579618,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579618
22341,1716820883,1948337961394403,579619,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579619
22342,1716820883,1948337961394403,579620,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579620
22343,1716820883,1948337961394403,579621,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579621
22344,1716820889,1948601184896580,579622,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579622
22345,1716821229,1963520994186627,579623,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579623
22346,1716821235,1963784284938804,579624,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579624
22347,1716821271,1965441141826867,579625,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579625
22348,1716821369,1969951474466596,579626,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579626
22349,1716821373,1970135569676380,579627,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579627
22350,1716821483,1975126135653797,579628,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579628
22351,1716821483,1975126135653797,579629,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579629
22352,1716821489,1975398348343474,579630,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579630
22353,1716821707,1985273330589249,579631,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579631
22354,1716821707,1985273330589249,579632,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579632
22355,1716821711,1985454522924033,579633,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579633
22356,1716821717,1985723186426210,579634,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579634
22357,1716821809,1989842693459595,579635,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579635
22358,1716821833,1990917347468304,579636,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579636
22359,1716821833,1990917347468304,579637,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579637
22360,1716821833,1990917347468304,579638,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579638
22361,1716821839,1991186010970481,579639,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579639
22362,1716822091,2002469539746167,579640,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579640
22363,1716822097,2002738195193207,579641,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579641
22364,1716822127,2004077909615907,579642,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579642
22365,1716822131,2004256538205600,579643,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579643
22366,1716822257,2009872288843443,579644,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579644
22367,1716822317,2012546455813844,579645,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579645
22368,1716822317,2012546455813844,579646,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579646
22369,1716822317,2012546455813844,579647,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579647
22370,1716822323,2012813872510884,579648,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579648
22371,1716822467,2019214746239847,579649,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579649
22372,1716822467,2019214746239847,579650,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579650
22373,1716822473,2019481449311887,579651,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579651
22374,1716822631,2026515639188111,579652,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579652
22375,1716822637,2026782760322651,579653,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579653
22376,1716822697,2029455738589770,579654,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579654
22377,1716822703,2029723036416481,579655,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579655
22378,1716822739,2031327273557999,579656,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579656
22379,1716822739,2031327273557999,579657,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579657
22380,1716822743,2031505522129278,579658,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579658
22381,1716822841,2035874865368004,579659,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579659
22382,1716822841,2035874865368004,579660,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579660
22383,1716822841,2035874865368004,579661,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579661
22384,1716822841,2035874865368004,579662,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579662
22385,1716822845,2036053205908360,579663,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579663
22386,1716822967,2041486436472557,579664,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579664
22387,1716822971,2041664575179579,579665,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579665
22388,1716822989,2042461966516287,579666,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579666
22389,1716822989,2042461966516287,579667,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579667
22390,1716822989,2042461966516287,579668,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579668
22391,1716822991,2042550565553699,579669,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579669
22392,1716822993,2042639164591111,579670,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579670
22393,1716823013,2043732485173564,579671,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579671
22394,1716823079,2047340443095661,579672,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579672
22395,1716823167,2052151053658457,579673,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579673
22396,1716823491,2069862847094208,579674,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579674
22397,1716823491,2069862847094208,579675,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579675
22398,1716823497,2070190843268944,579676,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579676
22399,1716823807,2084715437296977,579677,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579677
22400,1716823957,2091743466665380,579678,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579678
22401,1716823973,2092493123131343,579679,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579679
22402,1716823973,2092493123131343,579680,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579680
22403,1716823979,2092774244306079,579681,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579681
22404,1716823979,2092774244306079,579682,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579682
22405,1716824207,2103433098946052,579683,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579683
22406,1716824213,2103713595120788,579684,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579684
22407,1716824213,2103713595120788,579685,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579685
22408,1716824215,2103807093845700,579686,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579686
22409,1716824215,2103807093845700,579687,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579687
22410,1716824219,2103994091295524,579688,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579688
22411,1716824221,2104087603693807,579689,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579689
22412,1716824221,2104087603693807,579690,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579690
22413,1716824225,2104274830323708,579691,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579691
22414,1716824241,2104815403509978,579692,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579692
22415,1716824241,2104815403509978,579693,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579693
22416,1716824247,2105018118454829,579694,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579694
22417,1716824271,2105832484244709,579695,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579695
22418,1716824271,2105832484244709,579696,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579696
22419,1716824277,2106036075692179,579697,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579697
22420,1716824409,2110516462536519,579698,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579698
22421,1716824413,2110652231834832,579699,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579699
22422,1716824459,2112235380848768,579700,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579700
22423,1716824463,2112373045980414,579701,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579701
22424,1716824467,2112510711112060,579702,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579702
22425,1716824469,2112579543677883,579703,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579703
22426,1716824473,2112717684559529,579704,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579704
22427,1716824509,2113959092847538,579705,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579705
22428,1716824537,2114924632627101,579706,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579706
22429,1716824537,2114924632627101,579707,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579707
22430,1716824537,2114924632627101,579708,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579708
22431,1716824537,2114924632627101,579709,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579709
22432,1716824537,2114924632627101,579710,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579710
22433,1716824537,2114924632627101,579711,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579711
