,timestamp,fundingRate,index,id
7707,1716289645,7075911709547678,185913,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185913
7708,1716289925,7082606221826051,185914,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185914
7709,1716290005,7084518939619872,185915,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185915
7710,1716290259,7090591818615254,185916,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185916
7711,1716290299,7091548177512164,185917,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185917
7712,1716290319,7092026356960619,185918,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185918
7713,1716290349,7092743626133301,185919,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185919
7714,1716290349,7092743626133301,185920,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185920
7715,1716290355,7092887079967837,185921,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185921
7716,1716290701,7098905792600716,185922,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185922
7717,1716290745,7099671178022238,185923,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185923
7718,1716290765,7100019080486566,185924,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185924
7719,1716290781,7100297402458028,185925,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185925
7720,1716290951,7103254573404818,185926,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185926
7721,1716291015,7104367861290668,185927,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185927
7722,1716291025,7104541812522832,185928,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185928
7723,1716291175,7107151081005294,185929,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185929
7724,1716291175,7107151081005294,185930,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185930
7725,1716291181,7107255451744592,185931,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185931
7726,1716291195,7107360094580732,185932,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185932
7727,1716291283,7108017849550760,185933,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185933
7728,1716291285,7108032798527351,185934,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185934
7729,1716291285,7108032798527351,185935,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185935
7730,1716291291,7108077645457125,185936,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185936
7731,1716291297,7108126403815471,185937,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185937
7732,1716291297,7108126403815471,185938,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185938
7733,1716291303,7108175162173817,185939,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185939
7734,1716291325,7108135688852833,185940,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185940
7735,1716291347,7108096215531849,185941,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185941
7736,1716291359,7108074684629494,185942,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185942
7737,1716291479,7107859375605941,185943,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185943
7738,1716291517,7107791194415149,185944,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185944
7739,1716291523,7107780428963972,185945,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185945
7740,1716291661,7107450667039266,185946,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185946
7741,1716291715,7107321629764381,185947,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185947
7742,1716291731,7107283396497749,185948,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185948
7743,1716291785,7107154359222864,185949,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185949
7744,1716291893,7106896284673094,185950,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185950
7745,1716291921,7106829376456487,185951,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185951
7746,1716291969,7106714676656590,185952,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185952
7747,1716292103,7106394473048543,185953,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185953
7748,1716292137,7106313227356949,185954,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185954
7749,1716292165,7106246319140342,185955,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185955
7750,1716292219,7106117281865457,185956,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185956
7751,1716292245,7106055152807180,185957,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185957
7752,1716292257,7106026477857206,185958,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185958
7753,1716292267,7106002582065561,185959,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185959
7754,1716292273,7105988244590574,185960,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185960
7755,1716292295,7105935673848955,185961,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185961
7756,1716292301,7105921336373968,185962,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185962
7757,1716292301,7105921336373968,185963,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185963
7758,1716292303,7105916557215639,185964,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185964
7759,1716292345,7105816194890729,185965,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185965
7760,1716292351,7105801857415742,185966,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185966
7761,1716292379,7105814040445052,185967,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185967
7762,1716292477,7105856681047640,185968,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185968
7763,1716292489,7105861902345916,185969,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185969
7764,1716292505,7105868864076950,185970,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185970
7765,1716292511,7105871474726088,185971,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185971
7766,1716292649,7106068424418168,185972,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185972
7767,1716292681,7106114093911983,185973,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185973
7768,1716292705,7106148346032344,185974,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185974
7769,1716292755,7106219704616430,185975,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185975
7770,1716292829,7106325315320878,185976,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185976
7771,1716292873,7106388110874874,185977,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185977
7772,1716292883,7106402382591691,185978,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185978
7773,1716292937,7106479449862504,185979,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185979
7774,1716292937,7106479449862504,185980,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185980
7775,1716292937,7106479449862504,185981,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185981
7776,1716292937,7106479449862504,185982,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185982
7777,1716292943,7106488012892594,185983,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185983
7778,1716292943,7106488012892594,185984,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185984
7779,1716292947,7104130569865835,185985,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185985
7780,1716292985,7081734861111622,185986,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185986
7781,1716292985,7081734861111622,185987,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185987
7782,1716292991,7078198696571484,185988,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185988
7783,1716293017,7063101562294374,185989,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185989
7784,1716293031,7054972336145161,185990,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185990
7785,1716293063,7036391247804103,185991,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185991
7786,1716293071,7031745975718839,185992,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185992
7787,1716293077,7028262021654891,185993,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185993
7788,1716293077,7028262021654891,185994,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185994
7789,1716293083,7024778067590943,185995,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185995
7790,1716293129,6998159022941942,185996,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185996
7791,1716293171,6973854677827637,185997,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185997
7792,1716293171,6973854677827637,185998,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185998
7793,1716293177,6970382628525594,185999,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-185999
7794,1716293315,6896001685054780,186000,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186000
7795,1716293351,6876597960671090,186001,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186001
7796,1716293361,6871208037231176,186002,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186002
7797,1716293397,6851804312847486,186003,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186003
7798,1716293403,6848570358783538,186004,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186004
7799,1716293415,6842114355417546,186005,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186005
7800,1716293421,6838886353734550,186006,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186006
7801,1716293497,6797792202019775,186007,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186007
7802,1716293525,6782652251388016,186008,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186008
7803,1716293545,6771838000936760,186009,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186009
7804,1716293551,6768593725801383,186010,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186010
7805,1716293561,6758424695813850,186011,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186011
7806,1716293579,6740120441836291,186012,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186012
7807,1716293579,6740120441836291,186013,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186013
7808,1716293585,6734019023843772,186014,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186014
7809,1716293683,6663529196632614,186015,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186015
7810,1716293751,6614617887955484,186016,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186016
7811,1716293761,6607425048444142,186017,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186017
7812,1716293769,6601670776835068,186018,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186018
7813,1716293891,6513918134796688,186019,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186019
7814,1716293895,6511040998992151,186020,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186020
7815,1716293949,6472199665630901,186021,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186021
7816,1716294001,6434796900171920,186022,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186022
7817,1716294069,6385885591494790,186023,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186023
7818,1716294269,6242028801267937,186024,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186024
7819,1716294371,6168661838252242,186025,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186025
7820,1716294433,6124066233281918,186026,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186026
7821,1716294771,5880948257798535,186027,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186027
7822,1716294777,5876632554091730,186028,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186028
7823,1716294821,5844935990241823,186029,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186029
7824,1716294847,5826206202512333,186030,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186030
7825,1716294847,5826206202512333,186031,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186031
7826,1716294853,5821883943805528,186032,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186032
7827,1716294921,5779644376874430,186033,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186033
7828,1716294927,5775917356262863,186034,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186034
7829,1716294939,5768475219801633,186035,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186035
7830,1716294939,5768475219801633,186036,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186036
7831,1716294945,5764754151571018,186037,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186037
7832,1716294985,5740344936382791,186038,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186038
7833,1716295051,5700069731322215,186039,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186039
7834,1716295059,5695187888284570,186040,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186040
7835,1716295105,5667117290818108,186041,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186041
7836,1716295231,5590228262975191,186042,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186042
7837,1716295289,5554834900952261,186043,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186043
7838,1716295353,5515780156651097,186044,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186044
7839,1716295507,5421804678176420,186045,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186045
7840,1716295569,5383970394634667,186046,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186046
7841,1716295733,5283892612362933,186047,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186047
7842,1716295767,5263144779452940,186048,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186048
7843,1716296085,5069091518706528,186049,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186049
7844,1716296155,5026375392127130,186050,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186050
7845,1716296161,5022714009848896,186051,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186051
7846,1716296257,4964210996254292,186052,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186052
7847,1716296669,4713135562910783,186053,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186053
7848,1716296703,4692415745596028,186054,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186054
7849,1716296759,4658288987665843,186055,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186055
7850,1716296815,4624162229735658,186056,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186056
7851,1716296829,4615630540253112,186057,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186057
7852,1716296851,4602223599637682,186058,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186058
7853,1716296867,4592473097371915,186059,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186059
7854,1716296873,4588816659022253,186060,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186060
7855,1716296915,4563263257241281,186061,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186061
7856,1716297053,4479302079960943,186062,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186062
7857,1716297107,4446447706242550,186063,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186063
7858,1716297109,4445230877586314,186064,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186064
7859,1716297119,4439146734305131,186065,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186065
7860,1716297239,4366137014930924,186066,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186066
7861,1716297285,4338149955837478,186067,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186067
7862,1716297393,4272441208400692,186068,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186068
7863,1716297415,4259056093182088,186069,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186069
7864,1716297421,4255405607213378,186070,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186070
7865,1716297459,4232323561157578,186071,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186071
7866,1716297511,4200737603397009,186072,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186072
7867,1716297539,4183729779987472,186073,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186073
7868,1716297539,4183729779987472,186074,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186074
7869,1716297545,4180085246399715,186075,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186075
7870,1716297573,4163071211323512,186076,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186076
7871,1716297627,4130258429390833,186077,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186077
7872,1716297645,4119320835413274,186078,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186078
7873,1716297645,4119320835413274,186079,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186079
7874,1716297651,4115674970754088,186080,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186080
7875,1716297667,4106746315789908,186081,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186081
7876,1716297681,4098933742696251,186082,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186082
7877,1716297687,4095585497084684,186083,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186083
7878,1716297723,4076210309129565,186084,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186084
7879,1716297815,4026695939910927,186085,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186085
7880,1716298043,3903986416195171,186086,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186086
7881,1716298157,3842631654337293,186087,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186087
7882,1716298201,3818950869058814,186088,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186088
7883,1716298571,3619816992853421,186089,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186089
7884,1716298571,3619816992853421,186090,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186090
7885,1716298577,3616587794860902,186091,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186091
7886,1716298719,3540554353720471,186092,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186092
7887,1716298781,3507356654067607,186093,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186093
7888,1716298787,3504143973456040,186094,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186094
7889,1716298803,3495549098491860,186095,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186095
7890,1716298803,3495549098491860,186096,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186096
7891,1716298809,3492326020380293,186097,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186097
7892,1716298857,3468922347868706,186098,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186098
7893,1716299011,3393835565227362,186099,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186099
7894,1716299025,3387009494078149,186100,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186100
7895,1716299041,3379208269907620,186101,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186101
7896,1716299065,3367506433651827,186102,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186102
7897,1716299139,3331425771863130,186103,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186103
7898,1716299183,3309972405394175,186104,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186104
7899,1716299199,3302171181223646,186105,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186105
7900,1716299245,3279742661733375,186106,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186106
7901,1716299245,3279742661733375,186107,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186107
7902,1716299245,3279742661733375,186108,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186108
7903,1716299251,3276817202669427,186109,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186109
7904,1716299281,3272256829001377,186110,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186110
7905,1716299335,3264048156398887,186111,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186111
7906,1716299349,3261919982020464,186112,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186112
7907,1716299369,3258879732908431,186113,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186113
7908,1716299403,3253711309417974,186114,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186114
7909,1716299415,3251887159950754,186115,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186115
7910,1716299437,3248542885927518,186116,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186116
7911,1716299539,3233037615456147,186117,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186117
7912,1716299543,3232429565633741,186118,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186118
7913,1716299545,3232125540722538,186119,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186119
7914,1716299559,3231386255233004,186120,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186120
7915,1716299569,3230858194169051,186121,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186121
7916,1716299639,3227161766721378,186122,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186122
7917,1716299659,3226105644593472,186123,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186123
7918,1716299665,3225788807955101,186124,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186124
7919,1716299707,3223570951486498,186125,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186125
7920,1716299739,3221881156081848,186126,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186126
7921,1716299753,3221141870592314,186127,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186127
7922,1716299833,3216917382080688,186128,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186128
7923,1716299941,3211214322589993,186129,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186129
7924,1716300229,3196006163948139,186130,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186130
7925,1716300481,3182699025136516,186131,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186131
7926,1716300613,3175728619092333,186132,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186132
7927,1716300649,3173827599262102,186133,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186133
7928,1716300725,3169814335176057,186134,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186134
7929,1716301145,3147635770490019,186135,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186135
7930,1716301195,3144995465170253,186136,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186136
7931,1716301425,3132850060699328,186137,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186137
7932,1716301451,3131477101933050,186138,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186138
7933,1716301451,3131477101933050,186139,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186139
7934,1716301451,3131477101933050,186140,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186140
7935,1716301457,3131160265294679,186141,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186141
7936,1716301485,3108798630099399,186142,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186142
7937,1716301485,3108798630099399,186143,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186143
7938,1716301491,3104006851128982,186144,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186144
7939,1716301503,3096804245569101,186145,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186145
7940,1716301533,3078797731669396,186146,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186146
7941,1716301533,3078797731669396,186147,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186147
7942,1716301539,3075196428889456,186148,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186148
7943,1716301617,3043855683226414,186149,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186149
7944,1716301823,2961083970321455,186150,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186150
7945,1716301823,2961083970321455,186151,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186151
7946,1716301829,2958673143731991,186152,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186152
7947,1716301929,2918514066612658,186153,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186153
7948,1716301939,2914498158900725,186154,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186154
7949,1716302161,2825345007695805,186155,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186155
7950,1716302325,2759484121220099,186156,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186156
7951,1716302387,2734585493406113,186157,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186157
7952,1716302461,2704867776337807,186158,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186158
7953,1716302467,2702458231710648,186159,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186159
7954,1716302493,2691790626262796,186160,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186160
7955,1716302503,2687687701090546,186161,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186161
7956,1716302517,2681943605849395,186162,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186162
7957,1716302553,2667173075229293,186163,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186163
7958,1716302571,2659787809919242,186164,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186164
7959,1716302897,2526032449303866,186165,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186165
7960,1716302955,2502235483304812,186166,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186166
7961,1716302965,2498132558132562,186167,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186167
7962,1716302981,2491567877856961,186168,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186168
7963,1716302987,2489106122753611,186169,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186169
7964,1716302989,2488273627282653,186170,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-186170
