,timestamp,fundingRate,index,id
1150,1716688445,258845794968897,96801,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96801
1151,1716689979,254141707384112,96802,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96802
1152,1716690235,253356670603340,96803,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96803
1153,1716692505,246395602273834,96804,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96804
1154,1716697731,230369812366344,96805,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96805
1155,1716699795,224040453321366,96806,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96806
1156,1716709207,195178085428274,96807,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96807
1157,1716709931,192957903282652,96808,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96808
1158,1716710015,192700313088961,96809,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96809
1159,1716713801,181090355073317,96810,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96810
1160,1716713805,181078088873618,96811,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96811
1161,1716713813,181053556474219,96812,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96812
1162,1716713817,181041290274520,96813,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96813
1163,1716713825,181016757875121,96814,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96814
1164,1716715311,176459864686731,96815,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96815
1165,1716716877,171657647504349,96816,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96816
1166,1716718621,166309584435336,96817,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96817
1167,1716721615,157128333960207,96818,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96818
1168,1716728609,135680883785506,96819,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96819
1169,1716731145,127904113175978,96820,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96820
1170,1716735193,115490719080012,96821,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96821
1171,1716737565,108216862658167,96822,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96822
1172,1716737565,108216862658167,96823,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96823
1173,1716737571,108198463358618,96824,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96824
1174,1716737863,108741658957019,96825,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96825
1175,1716737863,108741658957019,96826,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96826
1176,1716737869,108752820510410,96827,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96827
1177,1716740433,139290290708866,96828,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96828
1178,1716745695,201961183136430,96829,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96829
1179,1716745705,202080284034239,96830,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96830
1180,1716746795,215062281895517,96831,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96831
1181,1716747305,221136427683821,96832,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96832
1182,1716748309,233094157823934,96833,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96833
1183,1716748309,233094157823934,96834,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96834
1184,1716748315,233165618362619,96835,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96835
1185,1716752959,402299604717297,96836,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96836
1186,1716757285,559852064874562,96837,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96837
1187,1716757291,560070584236777,96838,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96838
1188,1716757345,559906336498557,96839,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96839
1189,1716765889,533918694362282,96840,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96840
1190,1716774499,507730304990403,96841,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96841
1191,1716776911,500393906016539,96842,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96842
1192,1716777557,498429016407453,96843,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96843
1193,1716781603,486122602540018,96844,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96844
1194,1716781611,486098269541764,96845,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96845
1195,1716781797,486307527332336,96846,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96846
1196,1716781803,486314277583644,96847,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96847
1197,1716790867,408660941685997,96848,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96848
1198,1716794711,375728525182185,96849,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96849
1199,1716815609,196690637539971,96850,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96850
1200,1716819081,166945229084915,96851,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96851
1201,1716825251,114085445050440,96852,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96852
1202,1716825261,113999772791065,96853,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96853
1203,1716826933,99675371023538,96854,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96854
1204,1716826939,99623967667913,96855,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96855
1205,1716826981,98009062038832,96856,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96856
1206,1716831707,-83706271366870,96857,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96857
1207,1716832629,-119157294938613,96858,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96858
1208,1716832629,-119157294938613,96859,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96859
1209,1716832635,-119387995742767,96860,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96860
1210,1716838211,-106889209737028,96861,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96861
1211,1716839363,-104306964134695,96862,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96862
1212,1716839421,-104176955241522,96863,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96863
1213,1716839431,-104154539915113,96864,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96864
1214,1716844363,-93099300930123,96865,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96865
1215,1716857849,-62869991734749,96866,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96866
1216,1716858711,-60937790598281,96867,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96867
1217,1716861235,-55280162212613,96868,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96868
1218,1716863133,-51025733260158,96869,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96869
1219,1716866919,-42539290681656,96870,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96870
1220,1716867499,-41239201749926,96871,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96871
1221,1716870365,-34814969201065,96872,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96872
1222,1716871357,-32591368821278,96873,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96873
1223,1716871361,-32582402690715,96874,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96874
1224,1716871391,-32515156711488,96875,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96875
1225,1716872731,-29511502972663,96876,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96876
1226,1716873423,-27960362385151,96877,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96877
1227,1716873635,-27485157465278,96878,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96878
1228,1716876065,-22038233147856,96879,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96879
1229,1716876079,-22006851690884,96880,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96880
1230,1716883913,-4446684981960,96881,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96881
1231,1716889787,8720077750772,96882,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96882
1232,1716890933,11288874157260,96883,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96883
1233,1716892023,13732144735856,96884,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96884
1234,1716901709,35443629895754,96885,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96885
1235,1716902705,37676196406104,96886,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96886
1236,1716903135,38640055441697,96887,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96887
1237,1716903423,39285616842280,96888,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96888
1238,1716903879,40307755726537,96889,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96889
1239,1716904855,42495491584069,96890,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96890
1240,1716907385,48166569165582,96891,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96891
1241,1716916225,67981717711266,96892,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96892
1242,1716916551,68712457352204,96893,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96893
1243,1716916557,68725906548049,96894,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96894
1244,1716919167,180782049314366,96895,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96895
1245,1716919167,180782049314366,96896,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96896
1246,1716919173,181039649642564,96897,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96897
1247,1716921415,243065141887220,96898,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96898
1248,1716921615,248598192042853,96899,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96899
1249,1716925231,348635738856714,96900,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96900
1250,1716925265,349576357383171,96901,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96901
1251,1716925289,350240323401847,96902,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96902
1252,1716925301,350572306411185,96903,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96903
1253,1716925315,350959619922079,96904,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96904
1254,1716925329,351346933432973,96905,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96905
1255,1716925341,351678916442311,96906,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96906
1256,1716925359,352176890956318,96907,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96907
1257,1716925367,352398212962543,96908,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96908
1258,1716925373,352564204467212,96909,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96909
1259,1716925385,352896187476550,96910,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96910
1260,1716925397,353228170485888,96911,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96911
1261,1716925411,353615483996782,96912,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96912
1262,1716926377,380340116248493,96913,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96913
1263,1716926403,381059412768725,96914,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96914
1264,1716926417,381446726279619,96915,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96915
1265,1716926425,381668048285844,96916,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96916
1266,1716926455,382498005809189,96917,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96917
1267,1716926463,382719327815414,96918,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96918
1268,1716926771,391240225055090,96919,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96919
1269,1716926785,391627538565984,96920,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96920
1270,1716927741,418075518309914,96921,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96921
1271,1716927755,418462831820808,96922,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96922
1272,1716930075,482646213626161,96923,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96923
1273,1716930085,482922866133942,96924,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96924
1274,1716931523,522705496752949,96925,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96925
1275,1716932469,548876823989097,96926,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96926
1276,1716932507,549928103518667,96927,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96927
1277,1716932513,550094095023336,96928,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96928
1278,1716933919,588991437617442,96929,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96929
1279,1716933931,589323420626780,96930,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96930
1280,1716933943,589655403636118,96931,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96931
1281,1716937689,693289433051141,96932,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96932
1282,1716941845,808266215285213,96933,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96933
1283,1716941851,808432206789882,96934,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96934
1284,1716941855,808502104103882,96935,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96935
1285,1716941857,808537052760882,96936,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96936
1286,1716941863,808641898731882,96937,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96937
1287,1716941865,808649063675135,96938,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96938
1288,1716944883,819460963045350,96939,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96939
1289,1716958011,866491650564299,96940,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96940
1290,1716958011,866491650564299,96941,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96941
1291,1716958013,866498815507552,96942,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96942
1292,1716958013,866498815507552,96943,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96943
1293,1716958017,866513145394059,96944,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96944
1294,1716958021,869602243440925,96945,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96945
1295,1716958229,873861329398762,96946,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96946
1296,1716958231,873902282148356,96947,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96947
1297,1716958235,873984187647545,96948,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96948
1298,1716958235,873984187647545,96949,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96949
1299,1716958235,873984187647545,96950,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96950
1300,1716958237,872487756316961,96951,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96951
1301,1716958241,872406138864832,96952,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96952
1302,1716958267,859223146205401,96953,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96953
1303,1716958347,818660091868688,96954,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96954
1304,1716958467,757815510363618,96955,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96955
1305,1716958473,754773281288365,96956,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96956
1306,1716959619,731389881253177,96957,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96957
1307,1716970045,518653992276849,96958,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96958
1308,1716988713,137745343187065,96959,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96959
1309,1716992609,58249944812639,96960,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96960
1310,1716998361,-59115951350015,96961,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96961
1311,1717003985,-173870089044516,96962,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96962
1312,1717005427,-203293180537309,96963,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96963
1313,1717011881,-334982939548743,96964,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96964
1314,1717011881,-334982939548743,96965,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96965
1315,1717011887,-335105365726937,96966,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96966
1316,1717016905,-384134701628782,96967,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96967
1317,1717026581,-478675924065262,96968,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96968
1318,1717026581,-478675924065262,96969,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96969
1319,1717026587,-478734548221382,96970,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96970
1320,1717026725,-491917712951852,96971,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96971
1321,1717026731,-492490894027089,96972,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96972
1322,1717027065,-495754305384445,96973,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96973
1323,1717027287,-497923399160891,96974,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96974
1324,1717027287,-497923399160891,96975,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96975
1325,1717027293,-497982023317011,96976,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96976
1326,1717027669,-441216193394661,96977,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96977
1327,1717027675,-440310355683135,96978,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96978
1328,1717027965,-443143856562277,96979,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96979
1329,1717030801,-470853541021749,96980,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96980
1330,1717034425,-506262531318339,96981,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96981
1331,1717050229,-660678558538899,96982,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96982
1332,1717050835,-666599598307037,96983,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96983
1333,1717050849,-666736388004650,96984,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96984
1334,1717050869,-666931801858383,96985,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96985
1335,1717050933,-667557126190331,96986,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96986
1336,1717052405,-681939585825149,96987,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96987
1337,1717052419,-682076375522762,96988,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96988
1338,1717052459,-682467203230229,96989,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96989
1339,1717052465,-682525827386349,96990,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96990
1340,1717052477,-682643075698589,96991,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96991
1341,1717052489,-682760324010829,96992,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96992
1342,1717052503,-682897113708442,96993,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96993
1343,1717056135,-718384269546525,96994,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96994
1344,1717060423,-760280999787082,96995,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96995
1345,1717066129,-816032572257375,96996,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96996
1346,1717066763,-822227191420740,96997,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96997
1347,1717066763,-822227191420740,96998,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96998
1348,1717066769,-822285815576860,96999,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-96999
1349,1717066891,-821090838917971,97000,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97000
1350,1717067495,-815174724967403,97001,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97001
1351,1717073343,-757894204465877,97002,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97002
1352,1717074145,-750038702167276,97003,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97003
1353,1717074151,-749979932823397,97004,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97004
1354,1717074165,-749842804354345,97005,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97005
1355,1717074185,-749646906541413,97006,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97006
1356,1717074475,-746806388253889,97007,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97007
1357,1717074485,-746708439347423,97008,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97008
1358,1717074513,-746434182409318,97009,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97009
1359,1717074523,-746336233502852,97010,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97010
1360,1717074529,-746277464158973,97011,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97011
1361,1717074543,-746140335689921,97012,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97012
1362,1717074557,-746003207220869,97013,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97013
1363,1717075385,-737893037765455,97014,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97014
1364,1717075389,-737853858202869,97015,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97015
1365,1717075401,-737736319515110,97016,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97016
1366,1717075415,-737599191046058,97017,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97017
1367,1717075431,-737442472795712,97018,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97018
1368,1717075645,-735346366197332,97019,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97019
1369,1717075645,-735346366197332,97020,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97020
1370,1717075651,-735287596853453,97021,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97021
1371,1717080007,-319694284076669,97022,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97022
1372,1717080007,-319694284076669,97023,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97023
1373,1717080013,-319121841497087,97024,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97024
1374,1717080015,-319678640916265,97025,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97025
1375,1717080015,-319678640916265,97026,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97026
1376,1717080017,-320235440335443,97027,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97027
1377,1717080021,-321349039173800,97028,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97028
1378,1717080023,-322912323053762,97029,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97029
1379,1717080049,-342611355792135,97030,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97030
1380,1717080187,-447167760326580,97031,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97031
1381,1717080193,-451713690958512,97032,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97032
1382,1717080211,-458622960342954,97033,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97033
1383,1717080217,-460926050137768,97034,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97034
1384,1717080241,-458060595787613,97035,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97035
1385,1717080763,-395736963671728,97036,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97036
1386,1717084511,51751490677577,97037,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97037
1387,1717085451,163981786058672,97038,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97038
1388,1717085467,165892088958775,97039,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97039
1389,1717086569,297464201203421,97040,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97040
1390,1717089131,603351453082535,97041,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97041
1391,1717089461,642751450397175,97042,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97042
1392,1717089495,646810844059895,97043,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97043
1393,1717090217,733013262427077,97044,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97044
1394,1717090217,733013262427077,97045,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97045
